Tue Apr 07 08:31:48 +0000 2020	1247441936669118464	1247441936669118464	others countries seems to have made #hydroxychloriquine with other drug the official vaccine to treat their… https://t.co/u2YQPiPrNf	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	1247436305560150017	1247436305560150017	371314332	371314332	ethos4jayz	None	None	{'id': '01eddd9d0dbec2c8', 'url': 'https://api.twitter.com/1.1/geo/id/01eddd9d0dbec2c8.json', 'place_type': 'city', 'name': 'Ikeja', 'full_name': 'Ikeja, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[3.198942, 6.482676], [3.198942, 6.698546], [3.43719, 6.698546], [3.43719, 6.482676]]]}, 'attributes': {}}	None	371314332	371314332	Ailoje Jeff Samuel	ethos4jayz	Lagos	From Owan east Edo State, CEO Je-Sesiands Global Res. ltd & Manager Wichtech Industries ltd, Egbeda Lagos. Dealers in all building materials; Roof, pipes..etc	01eddd9d0dbec2c8	https://api.twitter.com/1.1/geo/id/01eddd9d0dbec2c8.json	city	Ikeja	Ikeja, Nigeria	NG	Nigeria	NULL	Polygon	[[[3.198942, 6.482676], [3.198942, 6.698546], [3.43719, 6.698546], [3.43719, 6.482676]]]	NULL	NULL	NULL	NULL	en
Tue Apr 07 08:21:50 +0000 2020	1247439427623927808	1247439427623927808	Vaccines against pneumonia, such as pneumococcal vaccine and _Haemophilus influenzae_ type b (Hib) vaccine, DO NOT… https://t.co/fvQn6HGYnH	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	{'id': '00e55e2b4c491c5f', 'url': 'https://api.twitter.com/1.1/geo/id/00e55e2b4c491c5f.json', 'place_type': 'city', 'name': 'Abuja', 'full_name': 'Abuja, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[7.304554, 8.961887], [7.304554, 9.185441], [7.543634, 9.185441], [7.543634, 8.961887]]]}, 'attributes': {}}	None	244239754	244239754	ATTAIRU Abdullahi	hajiabdul2003	Abuja, Nigeria	Tenacious, Active Citizen, Recruitment Analyst, HR consultant, Neuro-Linguistic Programmer, Negotiator.  08064430345	00e55e2b4c491c5f	https://api.twitter.com/1.1/geo/id/00e55e2b4c491c5f.json	city	Abuja	Abuja, Nigeria	NG	Nigeria	NULL	Polygon	[[[7.304554, 8.961887], [7.304554, 9.185441], [7.543634, 9.185441], [7.543634, 8.961887]]]	NULL	NULL	NULL	NULL	en
Tue Apr 07 08:09:26 +0000 2020	1247436305560150017	1247436305560150017	Its been said that all the symptoms of #COVID19 are almost the same with the common flu. Which of the symptoms is p… https://t.co/zDxCXAAaRp	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	1247433399054282752	1247433399054282752	371314332	371314332	ethos4jayz	None	None	{'id': '01eddd9d0dbec2c8', 'url': 'https://api.twitter.com/1.1/geo/id/01eddd9d0dbec2c8.json', 'place_type': 'city', 'name': 'Ikeja', 'full_name': 'Ikeja, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[3.198942, 6.482676], [3.198942, 6.698546], [3.43719, 6.698546], [3.43719, 6.482676]]]}, 'attributes': {}}	None	371314332	371314332	Ailoje Jeff Samuel	ethos4jayz	Lagos	From Owan east Edo State, CEO Je-Sesiands Global Res. ltd & Manager Wichtech Industries ltd, Egbeda Lagos. Dealers in all building materials; Roof, pipes..etc	01eddd9d0dbec2c8	https://api.twitter.com/1.1/geo/id/01eddd9d0dbec2c8.json	city	Ikeja	Ikeja, Nigeria	NG	Nigeria	NULL	Polygon	[[[3.198942, 6.482676], [3.198942, 6.698546], [3.43719, 6.698546], [3.43719, 6.482676]]]	NULL	NULL	NULL	NULL	en
Tue Apr 07 07:57:53 +0000 2020	1247433399054282752	1247433399054282752	Are you not surprised that nobody seems to have common flu again? The moment you start to sneeze, run temperature,… https://t.co/fj6cKS3xKx	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	{'id': '01eddd9d0dbec2c8', 'url': 'https://api.twitter.com/1.1/geo/id/01eddd9d0dbec2c8.json', 'place_type': 'city', 'name': 'Ikeja', 'full_name': 'Ikeja, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[3.198942, 6.482676], [3.198942, 6.698546], [3.43719, 6.698546], [3.43719, 6.482676]]]}, 'attributes': {}}	None	371314332	371314332	Ailoje Jeff Samuel	ethos4jayz	Lagos	From Owan east Edo State, CEO Je-Sesiands Global Res. ltd & Manager Wichtech Industries ltd, Egbeda Lagos. Dealers in all building materials; Roof, pipes..etc	01eddd9d0dbec2c8	https://api.twitter.com/1.1/geo/id/01eddd9d0dbec2c8.json	city	Ikeja	Ikeja, Nigeria	NG	Nigeria	NULL	Polygon	[[[3.198942, 6.482676], [3.198942, 6.698546], [3.43719, 6.698546], [3.43719, 6.482676]]]	NULL	NULL	NULL	NULL	en
Mon Apr 06 21:08:29 +0000 2020	1247269974017806336	1247269974017806336	Honestly in time like this am not cool praying for #politicians BUT for @BorisJohnson. I'll pray for him. He needs… https://t.co/aWX1j7m9iq	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	{'id': '01eddd9d0dbec2c8', 'url': 'https://api.twitter.com/1.1/geo/id/01eddd9d0dbec2c8.json', 'place_type': 'city', 'name': 'Ikeja', 'full_name': 'Ikeja, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[3.198942, 6.482676], [3.198942, 6.698546], [3.43719, 6.698546], [3.43719, 6.482676]]]}, 'attributes': {}}	None	27417657	27417657	omotayo caleb	omotayocaleb	Lagos	Born &excel in Nigeria.Loves &serves the living God,his name is Jehovah.He loves you &he sent his only son to die for you on the cross of calvary.	01eddd9d0dbec2c8	https://api.twitter.com/1.1/geo/id/01eddd9d0dbec2c8.json	city	Ikeja	Ikeja, Nigeria	NG	Nigeria	NULL	Polygon	[[[3.198942, 6.482676], [3.198942, 6.698546], [3.43719, 6.698546], [3.43719, 6.482676]]]	NULL	NULL	NULL	NULL	en
Mon Apr 06 17:42:59 +0000 2020	1247218255737094145	1247218255737094145	And my prophesy came to past😂😂I think i need to open a shop for prophesy after this #COVID19Pandemic https://t.co/RFr33F7sVZ	False	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	{'id': '0164e69e35a07dda', 'url': 'https://api.twitter.com/1.1/geo/id/0164e69e35a07dda.json', 'place_type': 'city', 'name': 'Magado', 'full_name': 'Magado, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[3.387401, 6.685429], [3.387401, 6.769255], [3.440677, 6.769255], [3.440677, 6.685429]]]}, 'attributes': {}}	None	172297237	172297237	#OurFavOnlineNurse🩺👨🏾‍⚕️™❁	TimilehinEburu	Dubai, United Arab Emirates	Timilehin™||LEO♌🦁||Proudly NIGERIAN🇳🇬||Christian✝||Certified Medic🚑 BLS/ACLS/PALS Provider||Registered Nurse💉||Lab Scientist||MUFC||Blogger✍🏾||#EndSARS	0164e69e35a07dda	https://api.twitter.com/1.1/geo/id/0164e69e35a07dda.json	city	Magado	Magado, Nigeria	NG	Nigeria	NULL	Polygon	[[[3.387401, 6.685429], [3.387401, 6.769255], [3.440677, 6.769255], [3.440677, 6.685429]]]	NULL	NULL	NULL	NULL	en
Mon Apr 06 13:52:45 +0000 2020	1247160316053594112	1247160316053594112	#COVID-19: Corp member Donates Allowance to support Kogi Govt. https://t.co/C32aIOMwvII made my donation out of… https://t.co/FApllf4Tji	True	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	None	None	None	None	None	None	None	{'id': '01c46739344ba9f6', 'url': 'https://api.twitter.com/1.1/geo/id/01c46739344ba9f6.json', 'place_type': 'admin', 'name': 'Federal Capital Territory', 'full_name': 'Federal Capital Territory, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[6.778614, 8.45044], [6.778614, 9.434527], [7.727478, 9.434527], [7.727478, 8.45044]]]}, 'attributes': {}}	None	471956864	471956864	CBN Gov Akinsola Ak🇳🇬	cbngov_akin1	Lagos,Abuja..  ok am @yah back	Diaspora Campaigner //Social Media Strategist//Mem 🇳🇬APC Presidential Campaign Team (Strategic Comm)&(WOMEN & YOUTH TEAM) // Convener, #GodBlessNigeria Group	01c46739344ba9f6	https://api.twitter.com/1.1/geo/id/01c46739344ba9f6.json	admin	Federal Capital Territory	Federal Capital Territory, Nigeria	NG	Nigeria	NULL	Polygon	[[[6.778614, 8.45044], [6.778614, 9.434527], [7.727478, 9.434527], [7.727478, 8.45044]]]	NULL	NULL	NULL	NULL	en
Mon Apr 06 13:50:25 +0000 2020	1247159730390237187	1247159730390237187	Lagos is getting a hang of the situation gradually. Keep fighting 💪👍.#LagosAgainstCOVID19 #GlobalFightAginstCOVID19… https://t.co/VeWnFZ5DeS	True	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	None	None	None	None	None	None	None	{'id': '011a942e0a0e8fb2', 'url': 'https://api.twitter.com/1.1/geo/id/011a942e0a0e8fb2.json', 'place_type': 'admin', 'name': 'Lagos', 'full_name': 'Lagos, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[2.706304, 6.370388], [2.706304, 6.698546], [4.350022, 6.698546], [4.350022, 6.370388]]]}, 'attributes': {}}	None	271868736	271868736	Mr Rogba	IbirogbaToby	Around	Finger Food Vendor || Agro-preneur || Chelsea Fan || Cool FM Addict || Coca-cola Addict ||.	011a942e0a0e8fb2	https://api.twitter.com/1.1/geo/id/011a942e0a0e8fb2.json	admin	Lagos	Lagos, Nigeria	NG	Nigeria	NULL	Polygon	[[[2.706304, 6.370388], [2.706304, 6.698546], [4.350022, 6.698546], [4.350022, 6.370388]]]	NULL	NULL	NULL	NULL	en
Mon Apr 06 13:24:46 +0000 2020	1247153275188711424	1247153275188711424	When #COVID19Pandemic is ravaging countries, some #COVIDIOTS are looking for who to dupe. Dont these fraudsters cha… https://t.co/PQss3D9Tki	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	{'id': '00e55e2b4c491c5f', 'url': 'https://api.twitter.com/1.1/geo/id/00e55e2b4c491c5f.json', 'place_type': 'city', 'name': 'Abuja', 'full_name': 'Abuja, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[7.304554, 8.961887], [7.304554, 9.185441], [7.543634, 9.185441], [7.543634, 8.961887]]]}, 'attributes': {}}	None	168422066	168422066	Suz...	SuzieOrefi	Nigeria	I do my thing & live a life I love. IG : @suzeze| God chaser | Linguist | realist | Capricorn	00e55e2b4c491c5f	https://api.twitter.com/1.1/geo/id/00e55e2b4c491c5f.json	city	Abuja	Abuja, Nigeria	NG	Nigeria	NULL	Polygon	[[[7.304554, 8.961887], [7.304554, 9.185441], [7.543634, 9.185441], [7.543634, 8.961887]]]	NULL	NULL	NULL	NULL	en
Mon Apr 06 13:15:59 +0000 2020	1247151065314799618	1247151065314799618	Thank you @NOA_Nigeria. Together, we’ll defeat this #COVID19Pandemic https://t.co/DzSu4QYgAa	False	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	None	None	None	None	None	None	None	{'id': '0065f09a6666479e', 'url': 'https://api.twitter.com/1.1/geo/id/0065f09a6666479e.json', 'place_type': 'city', 'name': 'Ibadan', 'full_name': 'Ibadan, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[3.777011, 7.299143], [3.777011, 7.559006], [4.033582, 7.559006], [4.033582, 7.299143]]]}, 'attributes': {}}	None	2373906348	2373906348	Nigerian Medical Association	nmanigeria	Nigeria	Official Twitter Account of the Nigerian Medical Association #NMA	0065f09a6666479e	https://api.twitter.com/1.1/geo/id/0065f09a6666479e.json	city	Ibadan	Ibadan, Nigeria	NG	Nigeria	NULL	Polygon	[[[3.777011, 7.299143], [3.777011, 7.559006], [4.033582, 7.559006], [4.033582, 7.299143]]]	NULL	NULL	NULL	NULL	en
Mon Apr 06 12:26:32 +0000 2020	1247138622572240898	1247138622572240898	This the problem with #COVID19Pandemic as it relates with #Nigeria...But we have to be hopeful that… https://t.co/QH76Rzii9d	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	{'id': '01eddd9d0dbec2c8', 'url': 'https://api.twitter.com/1.1/geo/id/01eddd9d0dbec2c8.json', 'place_type': 'city', 'name': 'Ikeja', 'full_name': 'Ikeja, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[3.198942, 6.482676], [3.198942, 6.698546], [3.43719, 6.698546], [3.43719, 6.482676]]]}, 'attributes': {}}	None	372431889	372431889	akpa chigozie	chivertics	Lagos	Humble in thought||LLB Student at OAU||@getBarterApp student ambassador||Justice Seeker||Public Speaker||Aspiring Book Author||	01eddd9d0dbec2c8	https://api.twitter.com/1.1/geo/id/01eddd9d0dbec2c8.json	city	Ikeja	Ikeja, Nigeria	NG	Nigeria	NULL	Polygon	[[[3.198942, 6.482676], [3.198942, 6.698546], [3.43719, 6.698546], [3.43719, 6.482676]]]	NULL	NULL	NULL	NULL	en
Mon Apr 06 07:03:58 +0000 2020	1247057444167192576	1247057444167192576	Use your #data wisely this period of #COVID19Pandemic , give appropriate information, misinformation could kill mor… https://t.co/JdeyBD11g3	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	{'id': '00385fc639db741f', 'url': 'https://api.twitter.com/1.1/geo/id/00385fc639db741f.json', 'place_type': 'admin', 'name': 'Nassarawa', 'full_name': 'Nassarawa, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[6.93641, 7.769396], [6.93641, 9.401598], [9.63408, 9.401598], [9.63408, 7.769396]]]}, 'attributes': {}}	None	1050451036849233922	1050451036849233922	DISCOVER PURPOSE INITIATIVE (DPI)	Discover_P_I	Nasarawa, Nigeria	Discover Purpose Initiative: Is a social development organization, that is committed to building Credible Champions for Solutions to problems in the society	00385fc639db741f	https://api.twitter.com/1.1/geo/id/00385fc639db741f.json	admin	Nassarawa	Nassarawa, Nigeria	NG	Nigeria	NULL	Polygon	[[[6.93641, 7.769396], [6.93641, 9.401598], [9.63408, 9.401598], [9.63408, 7.769396]]]	NULL	NULL	NULL	NULL	en
Mon Apr 06 05:03:09 +0000 2020	1247027041310060544	1247027041310060544	Despite doing some work from home and spending some time with my wife at her pharmacy work place this weekend, I cr… https://t.co/YWeUJBX489	True	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	None	None	None	None	None	None	None	{'id': '00e55e2b4c491c5f', 'url': 'https://api.twitter.com/1.1/geo/id/00e55e2b4c491c5f.json', 'place_type': 'city', 'name': 'Abuja', 'full_name': 'Abuja, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[7.304554, 8.961887], [7.304554, 9.185441], [7.543634, 9.185441], [7.543634, 8.961887]]]}, 'attributes': {}}	None	78848282	78848282	Dr. Obinna Ebirim	ebirimobinna	Abuja, Nigeria	God | Family | Nigeria | #VaccinesWork | Conditional Cash Transfers | Leadership | Community | Health Promotion. Tweets, RTs & likes are personal & not official	00e55e2b4c491c5f	https://api.twitter.com/1.1/geo/id/00e55e2b4c491c5f.json	city	Abuja	Abuja, Nigeria	NG	Nigeria	NULL	Polygon	[[[7.304554, 8.961887], [7.304554, 9.185441], [7.543634, 9.185441], [7.543634, 8.961887]]]	NULL	NULL	NULL	NULL	en
Mon Apr 06 00:24:25 +0000 2020	1246956893404266498	1246956893404266498	A nation that wants other nations to bow. An inordinate thirst for control &amp;  global power. Other nations beware of… https://t.co/lBdDQmw3xr	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	1246949240779280384	1246949240779280384	338898078	338898078	kemi_akinloye	None	None	{'id': '00817d75276a95cf', 'url': 'https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json', 'place_type': 'city', 'name': 'Lagos', 'full_name': 'Lagos, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]}, 'attributes': {}}	None	338898078	338898078	Kemi Akinloye 🇳🇬	kemi_akinloye	Lagos/South Carolina	#Writer#Teacher#Interiordesigner#TrainingandDevelopment#HRLover of Christallinteriordecor@yahoo.com //#Foodie	00817d75276a95cf	https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json	city	Lagos	Lagos, Nigeria	NG	Nigeria	NULL	Polygon	[[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]	NULL	NULL	NULL	NULL	en
Sun Apr 05 22:07:20 +0000 2020	1246922394360598531	1246922394360598531	While some countries @RwandaGov with a high priority for her citizens are withholding salaries of top officials to… https://t.co/AF35Id5CrK	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	{'id': '005dbe7e6949db42', 'url': 'https://api.twitter.com/1.1/geo/id/005dbe7e6949db42.json', 'place_type': 'city', 'name': 'Benin-City', 'full_name': 'Benin-City, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[5.553295, 6.244509], [5.553295, 6.4254], [5.729281, 6.4254], [5.729281, 6.244509]]]}, 'attributes': {}}	None	2554564445	2554564445	Oguche Divine Omale	Divinechords	Lagos Nigeria 	Spokesman /PRYouth, Peace and Security Advocate. A trained volunteer manager, peace builder, conflict manager and content developer, Advocate of the SDGs..	005dbe7e6949db42	https://api.twitter.com/1.1/geo/id/005dbe7e6949db42.json	city	Benin-City	Benin-City, Nigeria	NG	Nigeria	NULL	Polygon	[[[5.553295, 6.244509], [5.553295, 6.4254], [5.729281, 6.4254], [5.729281, 6.244509]]]	NULL	NULL	NULL	NULL	en
Sun Apr 05 21:51:02 +0000 2020	1246918295531466753	1246918295531466753	Seem no creature is safe 9f this beast.#COVID19Pandemic #covid19 https://t.co/joYfNOOU5n	False	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	{'id': '01e9308446d7928e', 'url': 'https://api.twitter.com/1.1/geo/id/01e9308446d7928e.json', 'place_type': 'city', 'name': 'Ikorudu', 'full_name': 'Ikorudu, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[3.437444, 6.529347], [3.437444, 6.722446], [3.573382, 6.722446], [3.573382, 6.529347]]]}, 'attributes': {}}	None	3401579513	3401579513	K o l a d e	photoshuta	Lagos today, anywhere tomorrow	30’s | Husband | Father | Photographer | Love Good MUSIC. For bookings: abayomikolade28@yahoo.com	01e9308446d7928e	https://api.twitter.com/1.1/geo/id/01e9308446d7928e.json	city	Ikorudu	Ikorudu, Nigeria	NG	Nigeria	NULL	Polygon	[[[3.437444, 6.529347], [3.437444, 6.722446], [3.573382, 6.722446], [3.573382, 6.529347]]]	NULL	NULL	NULL	NULL	en
Sun Apr 05 18:52:50 +0000 2020	1246873448342786054	1246873448342786054	@WHO ,@NCDCgov, @Fmohnigeria @UN @Ecowas_cdc Are we battling #virus or #germ and or #bacterias?#COVID19Lagos… https://t.co/6dFsfQFm68	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	14499829	14499829	WHO	None	None	{'id': '01cba65c41c20b24', 'url': 'https://api.twitter.com/1.1/geo/id/01cba65c41c20b24.json', 'place_type': 'city', 'name': 'Ilorin', 'full_name': 'Ilorin, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[4.475251, 8.414557], [4.475251, 8.545302], [4.625297, 8.545302], [4.625297, 8.414557]]]}, 'attributes': {}}	None	919654057878478848	919654057878478848	Oyediran Remilekun Jacob	oluremijacobsgv	Kwara, Nigeria	Official Instagram account  | Husband | Dad | Serial  Entrepreneur & Contractor | Optimal Idealist | builder	01cba65c41c20b24	https://api.twitter.com/1.1/geo/id/01cba65c41c20b24.json	city	Ilorin	Ilorin, Nigeria	NG	Nigeria	NULL	Polygon	[[[4.475251, 8.414557], [4.475251, 8.545302], [4.625297, 8.545302], [4.625297, 8.414557]]]	NULL	NULL	NULL	NULL	en
