Tue Mar 31 20:09:52 +0000 2020	1245080893796110337	1245080893796110337	Na only island people Dy suffer this #lockdownlagos mainland people are doing well 😂 😂 #COVID19	False	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	None	None	826675639566606336	826675639566606336	Yeribaba's Page✍️🇳🇬	Yeribaba_II	Lagos, Nigeria	Bureaucrat @NimrnigeriaIBBUL Alumnus(Class Of 2015)Founder of @mxkonnect	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Tue Mar 31 20:09:43 +0000 2020	1245080856995278848	1245080856995278848	I was bored so i decided to sing... How'd i do??? #TheLockdown #QuarantineAndChill #LockDownNigeria #lockdownlagos https://t.co/IMyJrlyJvt	False	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	None	None	3159938482	3159938482	Mademoiselle Dunmi ❤️🤘	dunzbabygirl	🤷‍♀️🤷‍♀️🤷‍♀️	Fashion Designer (Unisex) / Fabric Seller (IG-Dunzfabrics), Lover of common sense,Goal Getter...	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Tue Mar 31 20:07:18 +0000 2020	1245080249299275776	1245080249299275776	#StayAtHome  #StayProductive  Today, I did two movies and started ne of the books I lined up to read before I brok… https://t.co/LudBUMbFZj	True	<a href="https://mobile.twitter.com" rel="nofollow">Twitter Web App</a>	None	None	None	None	None	None	None	None	None	1723728829	1723728829	#ENDSARS	touchedbymi	Lagos, Nigeria 	Jesus' Rep.⚽️❤Hair/Wig/Wears/Accessories VendorStylist▪MUA▪ Personal ShopperWhatsApp/Call 2347066739416Ig: @touchedbymi Email: touchedbymi4219@gmail.com	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Tue Mar 31 20:05:16 +0000 2020	1245079739204874246	1245079739204874246	This is to help keep you updated. There's life after the virus. #lockdownlagos https://t.co/DC8vXWIp3I	False	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	1222042609570537473	1222042609570537473	155941651	155941651	SMediaSolutionz	None	None	None	None	155941651	155941651	W E A R S	SMediaSolutionz	Lagos, Nigeria	Media Projects ManagementProtect your ContentEarn through Advert PlacementsContent Management SupportSocial Media Managementcall 09055513210	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Tue Mar 31 19:59:00 +0000 2020	1245078160510779392	1245078160510779392	@EKEDP Please When will you RESTORE power to Oteyi/Omo-onile in Abule Ado area of Amuwo local government?. It's bee… https://t.co/snYTftXaWK	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	1244946069328465922	1244946069328465922	738354596393975808	738354596393975808	EKEDP	None	None	None	None	262108653	262108653	Town Planner Olatunji	tunjisteven007	Lagos, Nigeria	Managing partner, ClassicAce Global Resources.. We provide solutions to all Real Estate/Property & Agro Allied Challenges.Proudly Nigerian 🇳🇬#Ekiti by nature	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Tue Mar 31 19:52:43 +0000 2020	1245076580747141127	1245076580747141127	@Mr_JAGss @gbenga_omo @Riddwane @Oreoluwa_Finnih @ProfAkinAbayomi @drobafemihamzat @HMOKUNOLA1 @gboyegaakosile… https://t.co/Cd5itsOt9C	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	1244700920841109504	1244700920841109504	1240349321637367808	1240349321637367808	Mr_JAGss	None	None	None	None	2457059215	2457059215	Ayodele Gorah	ayodelegorah	Lagos, Nigeria	Christian | Software Engineer | Caring	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Tue Mar 31 19:43:09 +0000 2020	1245074173283704835	1245074173283704835	@Lagos State govt should please ensure markets are open to sell foods and drugs to people during this lockdown, els… https://t.co/5dJgOd7diN	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	131678419	131678419	Lagos	None	None	{'id': '00817d75276a95cf', 'url': 'https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json', 'place_type': 'city', 'name': 'Lagos', 'full_name': 'Lagos, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]}, 'attributes': {}}	None	232152343	232152343	Oreniyi Olanrewaju,ACA	lary_shuan	Lagos.Nigeria	Finance Expert | Investment Analyst | Tax Expert | Jesus Christ Lover | Man United FC	00817d75276a95cf	https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json	city	Lagos	Lagos, Nigeria	NG	Nigeria	NULL	Polygon	[[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]	NULL	NULL	NULL	NULL	en
Tue Mar 31 19:42:44 +0000 2020	1245074068354859008	1245074068354859008	This #lockdownlagos is really something oh. Now everyone has the time and chest to challenge anybody.a clear case o… https://t.co/jmqx9I7yCu	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	None	None	760942454	760942454	man-dark	UcheBlaq	None	semi introvert,semi extrovertobsidiansmokie mcpot🍀☘️🔥thorough bred Nigerian	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Tue Mar 31 19:35:22 +0000 2020	1245072212748623873	1245072212748623873	I can say I have had a productive day 1 so far.Hello day 2, my ear piece spoilt today, give your self brain.#lockdownlagos	False	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	None	None	299786824	299786824	Ada	Adakunaubaokolo	Lagos	Brand and Digital marketing Specialist || Love Advocate || Jesus Wannabe	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Tue Mar 31 19:32:59 +0000 2020	1245071612195540993	1245071612195540993	#lockdownlagos.....already running low on fruits, play mat almost gone, sitting room wall has turned to blackboard.… https://t.co/JwhFdZ1vNQ	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	{'type': 'Point', 'coordinates': [6.4752671, 3.7189177]}	{'type': 'Point', 'coordinates': [3.7189177, 6.4752671]}	{'id': '011a942e0a0e8fb2', 'url': 'https://api.twitter.com/1.1/geo/id/011a942e0a0e8fb2.json', 'place_type': 'admin', 'name': 'Lagos', 'full_name': 'Lagos, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[2.706304, 6.370388], [2.706304, 6.698546], [4.350022, 6.698546], [4.350022, 6.370388]]]}, 'attributes': {}}	None	203165211	203165211	HRH Olusola II	olusola2bello	Lagos, Nigeria	God's son, Husband, Father, Son, Certified Trainer, Certified Customer Service Professional, Political talktalk,  bookworm ati bebelo	011a942e0a0e8fb2	https://api.twitter.com/1.1/geo/id/011a942e0a0e8fb2.json	admin	Lagos	Lagos, Nigeria	NG	Nigeria	NULL	Polygon	[[[2.706304, 6.370388], [2.706304, 6.698546], [4.350022, 6.698546], [4.350022, 6.370388]]]	Point	[6.4752671, 3.7189177]	NULL	[3.7189177, 6.4752671]	en
Tue Mar 31 19:27:47 +0000 2020	1245070305233637376	1245070305233637376	Former president of Congo, Yhombi-Opango Dies Of Coronavirus - https://t.co/QOEomV1B4r #COVID19 #Lagos… https://t.co/j80bMLifUo	True	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	None	None	None	None	None	None	None	None	None	360078067	360078067	#Peopleloaded	peopleloaded_ng	Nigeria	Latest Music | video | entertainment | sport Highlights | political Matters ☎️ 08166309708	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	ca
Tue Mar 31 19:26:54 +0000 2020	1245070080465154049	1245070080465154049	In this lock down, let's put our energies on what we can control and find ways to help ourselves and our mental hea… https://t.co/1mJg2RJv1O	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	None	None	917104571889213441	917104571889213441	TheEveningChapel	EveningChapel	Victoria Island, Nigeria	To enrich our lives and grow a community of faith by discovering Christ through the teachings of the Mother Church and through an active prayer life.	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Tue Mar 31 19:26:43 +0000 2020	1245070037028872193	1245070037028872193	#lockdownlagos never reach three days, my neck don long... God help now😞	False	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	None	None	842079758104047616	842079758104047616	Remember MeOut Now🌍	Tiamz_ISM	musikland	Emerging afro 🌟| independent recording artist | song writer | musicpreneur | Entrepreneur For booking: booktiamz@gmail.com .	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Tue Mar 31 19:21:02 +0000 2020	1245068605965942785	1245068605965942785	@thisisWurlD Lol yes oSo much is going on todayMy birthday is today and i couldn't even celebrate it  cause i was… https://t.co/jjkqJowjxe	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	1245068123264385024	1245068123264385024	23966828	23966828	thisisWurlD	None	None	None	None	2502739143	2502739143	Hannah	temmy_79	Nigeria	None	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Tue Mar 31 19:18:22 +0000 2020	1245067933979680768	1245067933979680768	Day 1 of 14 days official lockdown :I ate 5 times today,had a bottle of Pepsi and about 4 hours nap. I Hope I can… https://t.co/wN0VkShKrV	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	None	None	2316938315	2316938315	🔥ᴘᴀᴜʟғɪᴢᴢʏ♛ᴏғғɪᴄɪᴀʟ❼™🔥	iampaulfizzy	Lagos, Nigeria	⚽ ᴄᴇʀᴛɪғɪᴇᴅ @manutd ғᴀɴ |#sᴀɢɪᴛᴛᴀʀɪᴜs |	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Tue Mar 31 19:03:30 +0000 2020	1245064194480902147	1245064194480902147	Tried out cinnamon rolls for the first time... 😍😋 Definitely doing this again!!Plain and with cream cheese icing 😍… https://t.co/GOuuKW5zik	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	None	None	216744932	216744932	S.O.U.L ARTS	soularts_ng	Lagos	🧁🎂 yummy cakes, cupcakes and treats for all occasions||💕 🎇 Handmade greeting cards||🎁🎊Gift curators||📞09099986114||✉ soulartsng@gmail.com	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Tue Mar 31 18:56:12 +0000 2020	1245062355479941121	1245062355479941121	@herbeeyurdhun @pinchycoke @DbK_PerfumeOil @DirtyDiamon_d @donnatella_s @Emmaopt @Miilolaa @oundun_COG @Mokeji5… https://t.co/mFiqC3fVDV	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	1245057984897703936	1245057984897703936	483943812	483943812	Armstrongenny_	None	None	None	None	232552624	232552624	Menoski	ennadim	Nigeria	A Chemist, Environmentalist &  Chartered Certified Accountant .Just cool! And love people that motivate me	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Tue Mar 31 18:49:57 +0000 2020	1245060782246813702	1245060782246813702	27 lectures covered today on Power BI. Not bad for Day1. We go again tomorrow. #LockDownNigeria #lockdownlagos	False	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	None	None	245091391	245091391	Olubi-Isaac Stephen	pilstef	Lagos Nigeria	Aspiring serial entrepreneur,Engineer by ❤ (Comm., Power),Dream pilot,Business analyst,Passionate and a staunch believer of Nigeria.	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Tue Mar 31 18:41:57 +0000 2020	1245058771744968706	1245058771744968706	This #lockdown na serious gombe. I slept all day,like no more nite.Well maybe it was bcus of d beating last nite by… https://t.co/UrVWpa8U18	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	None	None	176353508	176353508	O҉҉L҉҉L҉҉Y҉҉Z҉҉ S҉O҉-F҉R҉E҉S҉H҉ 🎼🇳🇬	MrOllyz	Ollyz World 	𝙰𝚛𝚝𝚒𝚜𝚝𝚎↪𝙴𝚗𝚝𝚎𝚛𝚝𝚊𝚒𝚗𝚎𝚛↪𝚂𝚘𝚗𝚐-𝚆𝚛𝚒𝚝𝚎𝚛↪𝙴𝚗𝚝𝚛𝚎𝚙𝚛𝚎𝚗𝚎𝚞𝚛↪𝙿𝚒𝚎𝚌𝚎𝚜 𝙱𝚊𝚋𝚢↪𝙵𝙲 𝙱𝚊𝚛𝚌𝚎𝚕𝚘𝚗𝚊 𝙵𝚊𝚗↪𝙹𝚎𝚜𝚞𝚜 𝙱𝚘y.	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Tue Mar 31 18:41:15 +0000 2020	1245058593071775747	1245058593071775747	Dont lie o, Yall are already texting those you cut off in January abi???. #lockdownlagos #lockdownabuja	False	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	None	None	262574177	262574177	Soro Soke dear!	MizLamii	None	light and love always.#EndSARS #EndSWAT #EndPoliceBrutality	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Tue Mar 31 18:40:45 +0000 2020	1245058466206691329	1245058466206691329	#StayAtHomeSeriesTeach your kids NEW SKILLS during this #lockdown to support their Learning and Growth.… https://t.co/26BPir0h9P	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	None	None	1236265842297442306	1236265842297442306	Abiola Seriki - Ayeni	DGOEQA	Lagos, Nigeria	Official page of the Director General Education Quality Assurance Lagos State, Mrs. Abiola Seriki - Ayeni	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Tue Mar 31 18:38:22 +0000 2020	1245057866496651270	1245057866496651270	This #coronavirusinlagos is really bringing out all my talents.Decided against block colours and instead used an i… https://t.co/K8NxTiRiYx	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	None	None	3384887423	3384887423	Murewa #EndSARS	mureewaa	Lagos, Nigeria	Content Creator • Copywriter • Digital Marketer 🌸Living, Loving, Learning.                                         Check out my babes @onilofinda1 @lit4africa	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Tue Mar 31 18:37:43 +0000 2020	1245057704839852034	1245057704839852034	All this challenge wey dis our celebrities dey drag themself as if na world power to cruel corona...make una rememb… https://t.co/k1epMJeWv2	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	None	None	2484054274	2484054274	RollingDice 🎲 #Pstar 👑🤞🏽😘	P_star441	Lagos ikeja	Be yourself and leave the rest to God 🤷✊💯#Wizkidfc 🌟❤	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Tue Mar 31 18:34:24 +0000 2020	1245056869133176833	1245056869133176833	#COVID19 the fingers are not equal #LockDownNigeria #lockdownlagos #HungerKillsToo https://t.co/ghFID7hueo	False	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	None	None	2318443007	2318443007	Fame Of Wealth	fameofwealth01	Lagos, Nigeria	a @photographer and @professional photo editor #multimedianterian	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Tue Mar 31 18:28:11 +0000 2020	1245055304401924096	1245055304401924096	NP: @VICTORIA_KIMANI - Show #DriveTime #FeelGoodVibes #LockdownLagos #StayAtHome #StaySafe #CoronavirusPandemic… https://t.co/oB521Fq4h1	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	None	None	1278922717	1278922717	Metro 97.7FM	metro977fm	Broadcast House Ikoyi, Nigeria	1st FM Station in West Africa; A Music Station where the Beat Goes On 🔊🎙️🎶🎛️🥁🎧 🔈🔉🔊	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Tue Mar 31 18:24:08 +0000 2020	1245054287878615040	1245054287878615040	NP: @alhajitekno - Dance #DriveTime #FeelGoodVibes #LockdownLagos #StayAtHome #StaySafe #CoronavirusPandemic… https://t.co/UQhmFlHyJx	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	None	None	1278922717	1278922717	Metro 97.7FM	metro977fm	Broadcast House Ikoyi, Nigeria	1st FM Station in West Africa; A Music Station where the Beat Goes On 🔊🎙️🎶🎛️🥁🎧 🔈🔉🔊	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Tue Mar 31 18:23:43 +0000 2020	1245054183234887680	1245054183234887680	NP: @Iceprincezamani - Boss #DriveTime #FeelGoodVibes #LockdownLagos #StayAtHome #StaySafe #CoronavirusPandemic… https://t.co/74U8lvMdCo	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	None	None	1278922717	1278922717	Metro 97.7FM	metro977fm	Broadcast House Ikoyi, Nigeria	1st FM Station in West Africa; A Music Station where the Beat Goes On 🔊🎙️🎶🎛️🥁🎧 🔈🔉🔊	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Tue Mar 31 18:22:14 +0000 2020	1245053808264105984	1245053808264105984	NP: @duttypaul - Everblazin' #DriveTime #FeelGoodVibes #LockdownLagos #StayAtHome #StaySafe #CoronavirusPandemic… https://t.co/5aEovZlkxn	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	None	None	1278922717	1278922717	Metro 97.7FM	metro977fm	Broadcast House Ikoyi, Nigeria	1st FM Station in West Africa; A Music Station where the Beat Goes On 🔊🎙️🎶🎛️🥁🎧 🔈🔉🔊	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Tue Mar 31 18:11:48 +0000 2020	1245051180864208904	1245051180864208904	Lockdown Day 1: I done turn producer over night. Enjoy this mad beat!!! 🔥🔥🔥 #LockDownNigeria #lockdownlagos… https://t.co/NtiVrbb7C5	True	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	None	None	None	None	None	None	None	None	None	188718123	188718123	#EndPoliceBrutality	GreatNdabai	Making a difference 🌍🌎🌏	Product Designer | Brand Identity Designer | Creative Director 📩 greatnda@gmail.com IG:@greatndabai 👻great_ndabai #JesusFreak #ManUtd	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
