Sun Apr 12 17:17:43 +0000 2020	1249386227201171458	1249386227201171458	#Nigeria #covidnigeria https://t.co/JDjSQZULXK	False	<a href="https://mobile.twitter.com" rel="nofollow">Twitter Web App</a>	None	None	None	None	None	None	None	None	None	701951293552721920	701951293552721920	Theo Ogunkunle	olutheo	None	Construction/Real Estate/Research Analyst/Tourism Consultant/Sociopolitical analyst/Author	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	und
Sun Apr 12 11:25:23 +0000 2020	1249297557303562240	1249297557303562240	Live:#FootballFrenzy@NigeriaInfoAbj#WeekendShow #SundayProgram12-6 pm today.With the #ATeam Praise Alonge… https://t.co/wtCIBFVYzN	True	<a href="https://mobile.twitter.com" rel="nofollow">Twitter Web App</a>	None	None	None	None	None	None	None	None	None	1896896846	1896896846	NigeriaInfoAbuja	NigeriaInfoAbj	Abuja, Nigeria	Welcome to the home of Nigeria's🇳🇬 biggest conversation #LetsTalk📞 08031230293, 08095974869; 📲WhatsApp: 08099930137Listen: http://nigeriainfo.fm/ABUJA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Sun Apr 12 09:44:57 +0000 2020	1249272283153207296	1249272283153207296	@GeoffreyOnyeama @NigeriaGov @DigiCommsNG @NigeriaMFA #China is most racist country in the world #COVID__19… https://t.co/meAnolPCwX	True	<a href="https://mobile.twitter.com" rel="nofollow">Twitter Web App</a>	1248348204950831104	1248348204950831104	708757316590370816	708757316590370816	GeoffreyOnyeama	None	None	None	None	811278701103087616	811278701103087616	Piotr Siwek	PiotrSiwek13	Krakow, Poland	Można okłamywać pewnych ludzi przez cały czas, wszystkich ludzi przez pewien czas, ale nie można okłamywać wszystkich ludzi przez cały czas – Abraham Lincoln	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Sun Apr 12 08:23:44 +0000 2020	1249251843106050048	1249251843106050048	Last project before the lockdown was announced: corner sofa, 2-singles and TV bench 😅. Please endeavour to practice… https://t.co/4ewmtLq5Y3	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	None	None	2421156192	2421156192	CUE Furniture 🇳🇬	cuefurniture	Kubwa - Abuja, Nigeria	Perfectionis nituntur.                                             Kitchen Cabinets, Livingroom & Bedroom Furniture..etc.📱07066901809  IG @cuefurnitureng	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Sun Apr 12 05:58:59 +0000 2020	1249215419338162178	1249215419338162178	Happy Easter from all of us. Be happy. Stay indoors. #covidnigeria #covideaster https://t.co/gbB5GQmlyi	False	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	None	None	None	None	None	None	None	None	None	1242880519131537414	1242880519131537414	Laptop Naija	laptopnaija	Lagos, Nigeria	Best solutions for laptop needs. http://wa.me/2348099500995	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Sat Apr 11 20:51:39 +0000 2020	1249077674624135168	1249077674624135168	Please why are we not knowing the number of tested individuals?Did I miss a memo?#COVID19 #CovidNigeria	False	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	None	None	109538006	109538006	T GBELA	lutosinGBELA	All around the world.	IG: @lutosinGBELAHusband & father.RT not equal ENDORSEMENT	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Sat Apr 11 20:33:08 +0000 2020	1249073015465402368	1249073015465402368	Mr President, distribute the money to tax payers too especially those with registered small business that have take… https://t.co/lZS9P0tQRQ	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	{'id': '0102baa70911fc52', 'url': 'https://api.twitter.com/1.1/geo/id/0102baa70911fc52.json', 'place_type': 'city', 'name': 'Katsina', 'full_name': 'Katsina, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[7.572255, 12.932937], [7.572255, 13.021154], [7.674457, 13.021154], [7.674457, 12.932937]]]}, 'attributes': {}}	None	944268950749237248	944268950749237248	Malam Salihu Bamle	SalihuAmumini	Nigeria	Proudly Bakatsine and a #Gunner.	0102baa70911fc52	https://api.twitter.com/1.1/geo/id/0102baa70911fc52.json	city	Katsina	Katsina, Nigeria	NG	Nigeria	NULL	Polygon	[[[7.572255, 12.932937], [7.572255, 13.021154], [7.674457, 13.021154], [7.674457, 12.932937]]]	NULL	NULL	NULL	NULL	en
Sat Apr 11 20:03:24 +0000 2020	1249065533779120128	1249065533779120128	@MBuhari Thank you Mr President but we need you to inform us if you are lifting the lockdown or not. Businesses nee… https://t.co/u1f3qZaQh4	True	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	1249046099672907777	1249046099672907777	2936714848	2936714848	MBuhari	None	None	None	None	236421768	236421768	Effiom N Effiom	Otunbaeffie	Abuja	I am a man of diverse interest but ultimately, I stand for the truth whatever the issue may be	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Sat Apr 11 19:59:20 +0000 2020	1249064510343852032	1249064510343852032	The #COVIDー19 testing has not been easy on the scientists in the laboratories labouring day and night to churn out… https://t.co/oTrTYXBLRn	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	None	None	1589497964	1589497964	Utom Udom	ataAkpan	Akwa Ibom,Lagos	I am who you see me to be. Your perception..what do you see? you see what you want to see. Genomics, Football, Politics, Jesus, Music.	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Sat Apr 11 19:41:08 +0000 2020	1249059931644452866	1249059931644452866	... @Fmohnigeria and Federal government have tried and woefully failed.  Let’s no longer give them the room to mism… https://t.co/JkM4vKXBkn	True	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	None	None	None	None	None	None	None	None	None	861472815748395008	861472815748395008	Bamidele of 🇳🇬🇨🇦	olorunfunmini	Lagos, Nigeria	Creative Director||Event Producer||Family man||	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Sat Apr 11 18:57:12 +0000 2020	1249048875287171075	1249048875287171075	@segalink @RuggedyBaba @tejumania @alexlobaloba @OluwatobiFaneye @T_oluwani @Moro_Layo @DrJoeAbah #COVID19Lagos… https://t.co/QJ1YzpvaXy	True	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	1249046230077976582	1249046230077976582	449663880	449663880	dosham4real	None	None	{'id': '011a942e0a0e8fb2', 'url': 'https://api.twitter.com/1.1/geo/id/011a942e0a0e8fb2.json', 'place_type': 'admin', 'name': 'Lagos', 'full_name': 'Lagos, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[2.706304, 6.370388], [2.706304, 6.698546], [4.350022, 6.698546], [4.350022, 6.370388]]]}, 'attributes': {}}	None	449663880	449663880	IamaSurveyor	dosham4real	Lagos	I see it......Bright future.....Always on point with me...........#LOKELOKE #OWONIKOKO	011a942e0a0e8fb2	https://api.twitter.com/1.1/geo/id/011a942e0a0e8fb2.json	admin	Lagos	Lagos, Nigeria	NG	Nigeria	NULL	Polygon	[[[2.706304, 6.370388], [2.706304, 6.698546], [4.350022, 6.698546], [4.350022, 6.370388]]]	NULL	NULL	NULL	NULL	en
Sat Apr 11 18:30:04 +0000 2020	1249042044665901060	1249042044665901060	Give China the power USA has right now and they’ll send every black man back to slavery.#COVID19 #COVIDNigeria	False	<a href="https://mobile.twitter.com" rel="nofollow">Twitter Web App</a>	None	None	None	None	None	None	None	None	None	2267049964	2267049964	Abu Jandal👑	usmandamani	Minna	Proudly Fulani 🐄Microbiologist 🔬Danfodite❤Manchester United ⚽4th June 🎂Vegetarian🌿🌿Always think death!	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Sat Apr 11 18:07:54 +0000 2020	1249036465973182469	1249036465973182469	@DrOlufunmilayo The 3 Kardashians ... trouble dey oohh #COVIDNigeria #COVID19Nigeria #kano	False	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	1249034731347423235	1249034731347423235	553581707	553581707	DrOlufunmilayo	None	None	None	None	1362636205	1362636205	Chika	Chikalove1Chika	Nigeria	fun loving!!! #MUFC	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Sat Apr 11 16:45:29 +0000 2020	1249015728260481025	1249015728260481025	If you’re with your family during this period, you don’t know what God has done for you. I’m truly sad 😞 how I wish… https://t.co/TYKj3SIKrQ	True	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	None	None	None	None	None	None	None	None	None	1128998445044457472	1128998445044457472	Tebi🦋	Teebi__	Africa	Fashion designer|Sociologist|Pisces|Arsenal fan|weirdgang|here for 😂|don’t get it twisted twitter is not my reality✌🏽	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Sat Apr 11 12:57:33 +0000 2020	1248958365478387714	1248958365478387714	#COVIDNigeriaQ: What do I do if I can't reach NCDC via their toll-free line?A: While we experience high call tr… https://t.co/OpSzEdyt0q	True	<a href="http://instagram.com" rel="nofollow">Instagram</a>	None	None	None	None	None	None	None	None	None	1043263040454631424	1043263040454631424	Aunty Nanz Outfits	AuntynanzO	Port Harcourt, Nigeria	Clothing	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Sat Apr 11 12:32:00 +0000 2020	1248951935731974145	1248951935731974145	As at the 10th of April 2020 it seems like Nigeria has seen the worst of the Coronavirus but lets not get too excit… https://t.co/KRQeKCPhyh	True	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	None	None	None	None	None	None	None	None	None	1230787329666813952	1230787329666813952	iLab	ilabdotng	None	We are a startup incubator aimed at solving local problems while creating global value. In partnership with @IlorinHub	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Sat Apr 11 12:18:03 +0000 2020	1248948426391400448	1248948426391400448	When you or someone you know exhibits symptoms of Coronavirus please call the number below. coronavirus isn't a dea… https://t.co/nMDtr2TEjD	True	<a href="https://mobile.twitter.com" rel="nofollow">Twitter Web App</a>	None	None	None	None	None	None	None	None	None	1168292886821126150	1168292886821126150	Education Sustainability volunteers (ESV)	education_esv	Calabar 	ESV is a Not for profit organisation with a vision of a world to provide inclusive and equitable quality Education through the services of volunteers. #SDG4&5	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Sat Apr 11 11:43:52 +0000 2020	1248939823781593088	1248939823781593088	Breaking : Anambra State government announced a total lock down for two weeks as the state record a first case.… https://t.co/PYsxPbGTvD	True	<a href="https://mobile.twitter.com" rel="nofollow">Twitter Web App</a>	None	None	None	None	None	None	None	None	None	4202825975	4202825975	Engr Eleh Emmanuel💙	Emmatex1238	Lagos 	Civil Engineer 🏠Roofing🏡 Investment 📉RealEstate 🏩 Oil and gas ⛽Business minded . Integrity is a key I guard mine well. internationaloxfordgroup@gmail.com	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Sat Apr 11 11:41:07 +0000 2020	1248939128336592897	1248939128336592897	@SmileComsNG #COVIDNigeria #COVID__19	False	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	1248229458215141376	1248229458215141376	1296240180	1296240180	SmileComsNG	None	None	None	None	4884987261	4884987261	Paul Mabharr	PaulMabharr	None	None	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	und
Sat Apr 11 11:33:58 +0000 2020	1248937331937198081	1248937331937198081	Live:#FootballFrenzy@NigeriaInfoAbj#WeekendShow #SaturdayProgram12-6 pm today.With the #ATeam Praise Alon… https://t.co/sIl1e7IDuM	True	<a href="https://mobile.twitter.com" rel="nofollow">Twitter Web App</a>	None	None	None	None	None	None	None	None	None	1896896846	1896896846	NigeriaInfoAbuja	NigeriaInfoAbj	Abuja, Nigeria	Welcome to the home of Nigeria's🇳🇬 biggest conversation #LetsTalk📞 08031230293, 08095974869; 📲WhatsApp: 08099930137Listen: http://nigeriainfo.fm/ABUJA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Sat Apr 11 10:58:00 +0000 2020	1248928280453033984	1248928280453033984	@Imamofpeace Why are they still wearing the same clothes with the last time they visited? #COVID19Nigeria… https://t.co/qN3fzVpPT2	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	1248858258011353090	1248858258011353090	1583865109	1583865109	Imamofpeace	None	None	None	None	118720902	118720902	Philemon	philblue55	Earth	Tomorrow isn't promised, live your best life TODAY.Uwa bu uwa Chukwu....👑	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Sat Apr 11 09:58:49 +0000 2020	1248913386672459776	1248913386672459776	Thank you @femigbaja for how active you have been so far since this Pandemic began. You are indeed a true leader.… https://t.co/fDwz4YgBvn	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	None	None	626384102	626384102	yang, E	_Alhaji_EL	Nigeria | Sweden | Australia 	A man with visions and actively pursuing all. Don't kill yourself cause of my tweets, it's not that deep plus I have rights of opinion. Do yours.	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Sat Apr 11 09:57:00 +0000 2020	1248912928390201349	1248912928390201349	If Corona Virus were a being, I'd be sure to give *it* (intentionally being gender-neutral 🤭) a piece of my mind 😠😡… https://t.co/7W5FQ42zNV	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	None	None	94573367	94573367	Feisty IB	IbisoNwachukwu	Nigeria	I am all for self-discovery and positive change. I aim to be the best person that I can be and the difference I want to see in the world.	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Sat Apr 11 08:00:44 +0000 2020	1248883669168787457	1248883669168787457	The question isn't whether or not we will survive this pandemic as a nation or as a race. The question is will we l… https://t.co/b74nOY0IAw	True	<a href="https://mobile.twitter.com" rel="nofollow">Twitter Web App</a>	None	None	None	None	None	None	None	None	None	856452684056014848	856452684056014848	David Oyibo	iamdavidoyibo	Kaduna, Nigeria	SpeakerSpeaking CoachSpoken Word PoetInspring thought ProvokerMed StudentPretty 😎 tooCheck out WHEN GOD LIES👇	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Sat Apr 11 06:02:37 +0000 2020	1248853945902075909	1248853945902075909	#OgunUnrest is only the beginning. Hunger, anger, poverty, unemployment... will fuel insecurity in the land. Even t… https://t.co/E8D2x2JxkT	True	<a href="https://mobile.twitter.com" rel="nofollow">Twitter Web App</a>	1248677938477891587	1248677938477891587	3291365932	3291365932	iam_oyeD	None	None	None	None	3291365932	3291365932	akindeji oyeleke	iam_oyeD	None	Ptogrammer/Codder/Developer/Graphics/ Web Administrator/ E commerce/ Social Media Branding.	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Sat Apr 11 00:22:32 +0000 2020	1248768357639340033	1248768357639340033	I think it's High time they call off this lockdown in Ogun if the government are failing to provide food and securi… https://t.co/apjl53SrFF	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	None	None	1265231532	1265231532	Seyisecure	Seyisecure	None	security, networks,	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Sat Apr 11 00:22:29 +0000 2020	1248768348306976769	1248768348306976769	Listening back to MOMENT WITH ABBA FATHER on Mixlr by Oluwole Akindele Aroworakeu on Mixlr.… https://t.co/VkSGLXU3tw	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	{'id': '0065f09a6666479e', 'url': 'https://api.twitter.com/1.1/geo/id/0065f09a6666479e.json', 'place_type': 'city', 'name': 'Ibadan', 'full_name': 'Ibadan, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[3.777011, 7.299143], [3.777011, 7.559006], [4.033582, 7.559006], [4.033582, 7.299143]]]}, 'attributes': {}}	None	1039984514	1039984514	#iAMGRACEFULL2020	enter2much	Ibadan, Nigeria	Child Of God, Pastor,Life Reality Coach, Market Evangelist, Philanthropist, Intercessor, Youth Mobiliser &Influencer, #MyBrothersKeepers #GracEMadE #iSpendGrace	0065f09a6666479e	https://api.twitter.com/1.1/geo/id/0065f09a6666479e.json	city	Ibadan	Ibadan, Nigeria	NG	Nigeria	NULL	Polygon	[[[3.777011, 7.299143], [3.777011, 7.559006], [4.033582, 7.559006], [4.033582, 7.299143]]]	NULL	NULL	NULL	NULL	en
Sat Apr 11 00:15:10 +0000 2020	1248766505518497795	1248766505518497795	@detoff @SegunDansu @oluremisonaiya @Dr_Okiti @MaupeO @sunrisedailynow @channelstv @kyarib @konyinajayi @joomomoh… https://t.co/plExbpiLgH	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	1248625567265513474	1248625567265513474	901237038942478337	901237038942478337	aipartners	None	None	None	None	901237038942478337	901237038942478337	African Incentives	aipartners	Lagos, Nigeria.	African Incentive Partnerships is a Developmental Investment Aggregation Enterprise	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Sat Apr 11 00:13:46 +0000 2020	1248766151334780928	1248766151334780928	Halleluyah, Beloved, you can now follow us on Mixlr for "AN HOUR WITH ABBA FATHER" via this link.12:am Daily."Men… https://t.co/twim97wWDX	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	{'id': '0065f09a6666479e', 'url': 'https://api.twitter.com/1.1/geo/id/0065f09a6666479e.json', 'place_type': 'city', 'name': 'Ibadan', 'full_name': 'Ibadan, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[3.777011, 7.299143], [3.777011, 7.559006], [4.033582, 7.559006], [4.033582, 7.299143]]]}, 'attributes': {}}	None	1039984514	1039984514	#iAMGRACEFULL2020	enter2much	Ibadan, Nigeria	Child Of God, Pastor,Life Reality Coach, Market Evangelist, Philanthropist, Intercessor, Youth Mobiliser &Influencer, #MyBrothersKeepers #GracEMadE #iSpendGrace	0065f09a6666479e	https://api.twitter.com/1.1/geo/id/0065f09a6666479e.json	city	Ibadan	Ibadan, Nigeria	NG	Nigeria	NULL	Polygon	[[[3.777011, 7.299143], [3.777011, 7.559006], [4.033582, 7.559006], [4.033582, 7.299143]]]	NULL	NULL	NULL	NULL	en
