Sun Mar 29 15:02:23 +0000 2020	1244278739267137537	1244278739267137537	USA 123,000cases 3,000recoveries: 2%.Italy 92,000cases 12,000recoveries:13%.But China 81,000cases 75,000recoverie… https://t.co/aR47wWKLEp	True	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	None	None	None	None	None	None	None	{'id': '0065f09a6666479e', 'url': 'https://api.twitter.com/1.1/geo/id/0065f09a6666479e.json', 'place_type': 'city', 'name': 'Ibadan', 'full_name': 'Ibadan, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[3.777011, 7.299143], [3.777011, 7.559006], [4.033582, 7.559006], [4.033582, 7.299143]]]}, 'attributes': {}}	None	940982983879782400	940982983879782400	Adigun14	Iam_cescgaz	Ibadan 	Money Must Be Made	0065f09a6666479e	https://api.twitter.com/1.1/geo/id/0065f09a6666479e.json	city	Ibadan	Ibadan, Nigeria	NG	Nigeria	NULL	Polygon	[[[3.777011, 7.299143], [3.777011, 7.559006], [4.033582, 7.559006], [4.033582, 7.299143]]]	NULL	NULL	NULL	NULL	en
Sun Mar 29 14:59:13 +0000 2020	1244277941690929152	1244277941690929152	Dear @DigiCommsNG @DrIsaPantami @NGRPresident @NGRSenateCALL FOR 50% DATA SLASH, NO TO NETWORK PROVIDERS EXTORTIO… https://t.co/TvgmomVpqY	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	{'id': '0056091e32b465d6', 'url': 'https://api.twitter.com/1.1/geo/id/0056091e32b465d6.json', 'place_type': 'city', 'name': 'Alagbado', 'full_name': 'Alagbado, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[3.26291, 6.639331], [3.26291, 6.740074], [3.407501, 6.740074], [3.407501, 6.639331]]]}, 'attributes': {}}	None	203517201	203517201	Dr Toolz Boyfriend	diocephas	Nigeria	None	0056091e32b465d6	https://api.twitter.com/1.1/geo/id/0056091e32b465d6.json	city	Alagbado	Alagbado, Nigeria	NG	Nigeria	NULL	Polygon	[[[3.26291, 6.639331], [3.26291, 6.740074], [3.407501, 6.740074], [3.407501, 6.639331]]]	NULL	NULL	NULL	NULL	en
Sun Mar 29 14:49:13 +0000 2020	1244275424638746626	1244275424638746626	Not different here...#CoronaUpdate #Covid_19 #SocialDistancing https://t.co/xp7gFzxXpn	False	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	{'id': '01ed1f9a43bfb9bd', 'url': 'https://api.twitter.com/1.1/geo/id/01ed1f9a43bfb9bd.json', 'place_type': 'city', 'name': 'Victoria Island', 'full_name': 'Victoria Island, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[3.402322, 6.396264], [3.402322, 6.486797], [3.601369, 6.486797], [3.601369, 6.396264]]]}, 'attributes': {}}	None	112310229	112310229	dot🆖️🇺🇸🇨🇦	toxyne	Lagos, Nigeria	live life, fear God and love all.	01ed1f9a43bfb9bd	https://api.twitter.com/1.1/geo/id/01ed1f9a43bfb9bd.json	city	Victoria Island	Victoria Island, Nigeria	NG	Nigeria	NULL	Polygon	[[[3.402322, 6.396264], [3.402322, 6.486797], [3.601369, 6.486797], [3.601369, 6.396264]]]	NULL	NULL	NULL	NULL	en
Sun Mar 29 14:45:54 +0000 2020	1244274592136511490	1244274592136511490	Almost all confirmed CORONA virus cases in Nigeria have mild symptoms and this is good news on its own and a window… https://t.co/R9PtUo3Lbq	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	{'id': '0065f09a6666479e', 'url': 'https://api.twitter.com/1.1/geo/id/0065f09a6666479e.json', 'place_type': 'city', 'name': 'Ibadan', 'full_name': 'Ibadan, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[3.777011, 7.299143], [3.777011, 7.559006], [4.033582, 7.559006], [4.033582, 7.299143]]]}, 'attributes': {}}	None	3123105731	3123105731	Temitope Farombi	TFatombi	Ibadan, Nigeria	Geriatric Neurologist,  CEO and founder Brain Health Initiative Nigeria  and Online health Company. Elderly and Dementia advocate. Wife, mother and lover of God	0065f09a6666479e	https://api.twitter.com/1.1/geo/id/0065f09a6666479e.json	city	Ibadan	Ibadan, Nigeria	NG	Nigeria	NULL	Polygon	[[[3.777011, 7.299143], [3.777011, 7.559006], [4.033582, 7.559006], [4.033582, 7.299143]]]	NULL	NULL	NULL	NULL	en
Sun Mar 29 14:42:37 +0000 2020	1244273765627973632	1244273765627973632	We are shouting bored bored bored this no be person spend 370 days inside ARK. THINK AM NA.… https://t.co/XZEHRkeNDN	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	{'id': '01a24232212fb1fa', 'url': 'https://api.twitter.com/1.1/geo/id/01a24232212fb1fa.json', 'place_type': 'city', 'name': 'Ekpeshi', 'full_name': 'Ekpeshi, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[6.180484, 7.144689], [6.180484, 7.149347], [6.184762, 7.149347], [6.184762, 7.144689]]]}, 'attributes': {}}	None	798793016	798793016	Arthur Gabriel Ajanaku	AJ_Arthurjnr_	Victoria island	I stepped it up like king Arthurlay waste to every obstacle I came acrossbuild a castle befitting a Kingwelcome 2 the ROUND TABLE	01a24232212fb1fa	https://api.twitter.com/1.1/geo/id/01a24232212fb1fa.json	city	Ekpeshi	Ekpeshi, Nigeria	NG	Nigeria	NULL	Polygon	[[[6.180484, 7.144689], [6.180484, 7.149347], [6.184762, 7.149347], [6.184762, 7.144689]]]	NULL	NULL	NULL	NULL	en
Sun Mar 29 14:42:33 +0000 2020	1244273747529543680	1244273747529543680	I thought we all agreed that addressing the nation and talking is not his style?Is he neglecting his style again.… https://t.co/cNqCVgzw2i	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	{'id': '0065f09a6666479e', 'url': 'https://api.twitter.com/1.1/geo/id/0065f09a6666479e.json', 'place_type': 'city', 'name': 'Ibadan', 'full_name': 'Ibadan, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[3.777011, 7.299143], [3.777011, 7.559006], [4.033582, 7.559006], [4.033582, 7.299143]]]}, 'attributes': {}}	None	364266603	364266603	Babafemi Obideyi(King of Voice)🎙	BabafemiObideyi	Ibadan, Nigeria	NigerianManchester United🔴♥️Music, SportsSinger, #exercise physiologist. http://writer.Events Host.O	0065f09a6666479e	https://api.twitter.com/1.1/geo/id/0065f09a6666479e.json	city	Ibadan	Ibadan, Nigeria	NG	Nigeria	NULL	Polygon	[[[3.777011, 7.299143], [3.777011, 7.559006], [4.033582, 7.559006], [4.033582, 7.299143]]]	NULL	NULL	NULL	NULL	en
Sun Mar 29 14:37:31 +0000 2020	1244272480040222720	1244272480040222720	What can I to avoid sharp shooters😍😍 #UltimateLoveNG #StayAtHomeAndStaySafe #CoronaUpdate #Jaykech… https://t.co/xKm5BQf5Cn	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	{'id': '07d9f37130484001', 'url': 'https://api.twitter.com/1.1/geo/id/07d9f37130484001.json', 'place_type': 'poi', 'name': 'Third Mainland Bridge', 'full_name': 'Third Mainland Bridge', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[3.394647, 6.485549], [3.394647, 6.485549], [3.394647, 6.485549], [3.394647, 6.485549]]]}, 'attributes': {}}	None	413175693	413175693	sconty 💦	olaoluwapo_	nigeria	follow me I'll follow back immediately	07d9f37130484001	https://api.twitter.com/1.1/geo/id/07d9f37130484001.json	poi	Third Mainland Bridge	Third Mainland Bridge	NG	Nigeria	NULL	Polygon	[[[3.394647, 6.485549], [3.394647, 6.485549], [3.394647, 6.485549], [3.394647, 6.485549]]]	NULL	NULL	NULL	NULL	en
Sun Mar 29 14:35:31 +0000 2020	1244271975326867458	1244271975326867458	Stay Home, Stay Safe 😷#coronavirus #CoronaVirusNigeria #CoronaUpdate #StayAtHomeAndStaySafe #COVID19Ghana… https://t.co/5AtMukpRun	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	{'id': '00385fc639db741f', 'url': 'https://api.twitter.com/1.1/geo/id/00385fc639db741f.json', 'place_type': 'admin', 'name': 'Nassarawa', 'full_name': 'Nassarawa, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[6.93641, 7.769396], [6.93641, 9.401598], [9.63408, 9.401598], [9.63408, 7.769396]]]}, 'attributes': {}}	None	1220964596581879808	1220964596581879808	O'G Moussa 👑	Moussa_mbm	Abuja, Nigeria	🇳🇬 Humanity before Religiosity | Active Citizen @jci_nigeria | Psychology 🎓 | Mental Health Advocate | Poet	00385fc639db741f	https://api.twitter.com/1.1/geo/id/00385fc639db741f.json	admin	Nassarawa	Nassarawa, Nigeria	NG	Nigeria	NULL	Polygon	[[[6.93641, 7.769396], [6.93641, 9.401598], [9.63408, 9.401598], [9.63408, 7.769396]]]	NULL	NULL	NULL	NULL	en
Sun Mar 29 14:35:25 +0000 2020	1244271952463835138	1244271952463835138	Now I see what it was like in Noah ark. @basket_mouth@queenzhazha #CoronaUpdate #SundayMorning	False	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	{'id': '01a24232212fb1fa', 'url': 'https://api.twitter.com/1.1/geo/id/01a24232212fb1fa.json', 'place_type': 'city', 'name': 'Ekpeshi', 'full_name': 'Ekpeshi, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[6.180484, 7.144689], [6.180484, 7.149347], [6.184762, 7.149347], [6.184762, 7.144689]]]}, 'attributes': {}}	None	798793016	798793016	Arthur Gabriel Ajanaku	AJ_Arthurjnr_	Victoria island	I stepped it up like king Arthurlay waste to every obstacle I came acrossbuild a castle befitting a Kingwelcome 2 the ROUND TABLE	01a24232212fb1fa	https://api.twitter.com/1.1/geo/id/01a24232212fb1fa.json	city	Ekpeshi	Ekpeshi, Nigeria	NG	Nigeria	NULL	Polygon	[[[6.180484, 7.144689], [6.180484, 7.149347], [6.184762, 7.149347], [6.184762, 7.144689]]]	NULL	NULL	NULL	NULL	en
Sun Mar 29 14:31:31 +0000 2020	1244270969830756353	1244270969830756353	ON MY BED 😒😒#CoronaUpdate #SundayMotivation #StayAtHomeAndStaySafe #COVID19Nigeria #SocialDistancing https://t.co/r2k0mo3R1A	False	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	None	None	None	None	None	None	None	{'id': '01c46739344ba9f6', 'url': 'https://api.twitter.com/1.1/geo/id/01c46739344ba9f6.json', 'place_type': 'admin', 'name': 'Federal Capital Territory', 'full_name': 'Federal Capital Territory, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[6.778614, 8.45044], [6.778614, 9.434527], [7.727478, 9.434527], [7.727478, 8.45044]]]}, 'attributes': {}}	None	479871737	479871737	Onyeka Ifeanyi	JoshXclusive	Abuja, Nigeria	here for the madness / fun dude & anime lover 😈 @beta_socials @chelseafc fan	01c46739344ba9f6	https://api.twitter.com/1.1/geo/id/01c46739344ba9f6.json	admin	Federal Capital Territory	Federal Capital Territory, Nigeria	NG	Nigeria	NULL	Polygon	[[[6.778614, 8.45044], [6.778614, 9.434527], [7.727478, 9.434527], [7.727478, 8.45044]]]	NULL	NULL	NULL	NULL	en
Sun Mar 29 14:23:07 +0000 2020	1244268858304798722	1244268858304798722	#CoronaUpdate #UltimateLoveNG#StayAtHomeAndStaySafeUpcoming artistes be like: https://t.co/HWMyGM62gL	False	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	{'id': '01eddd9d0dbec2c8', 'url': 'https://api.twitter.com/1.1/geo/id/01eddd9d0dbec2c8.json', 'place_type': 'city', 'name': 'Ikeja', 'full_name': 'Ikeja, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[3.198942, 6.482676], [3.198942, 6.698546], [3.43719, 6.698546], [3.43719, 6.482676]]]}, 'attributes': {}}	None	1158859817982799874	1158859817982799874	Sister Sapphira💅💋💝	Sapphira_Tee	Lagos, Nigeria	eccentric...stereotypes ✖️ Selectively social 🙄Certified Otaku👯NOTE: I love using weird hashtags so stay tuned. 😁🚶#ENDSARS	01eddd9d0dbec2c8	https://api.twitter.com/1.1/geo/id/01eddd9d0dbec2c8.json	city	Ikeja	Ikeja, Nigeria	NG	Nigeria	NULL	Polygon	[[[3.198942, 6.482676], [3.198942, 6.698546], [3.43719, 6.698546], [3.43719, 6.482676]]]	NULL	NULL	NULL	NULL	en
Sun Mar 29 14:19:03 +0000 2020	1244267832923377664	1244267832923377664	My interpretation for the challenge#HesGotTheWholeWorldChallenge #CoronaUpdate #Tinubu #StayAtHomeAndStaySafe… https://t.co/eSFhllGI5w	True	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	None	None	None	None	None	None	None	{'id': '01ed1f9a43bfb9bd', 'url': 'https://api.twitter.com/1.1/geo/id/01ed1f9a43bfb9bd.json', 'place_type': 'city', 'name': 'Victoria Island', 'full_name': 'Victoria Island, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[3.402322, 6.396264], [3.402322, 6.486797], [3.601369, 6.486797], [3.601369, 6.396264]]]}, 'attributes': {}}	None	337579638	337579638	Adehgbolahan	adestrings	Nigeria	A musician,producer,speaker,for bookings nd live band performance by the SPECTACLES,u can call on +2348033797635...follow me on instagram @adehgbolahan	01ed1f9a43bfb9bd	https://api.twitter.com/1.1/geo/id/01ed1f9a43bfb9bd.json	city	Victoria Island	Victoria Island, Nigeria	NG	Nigeria	NULL	Polygon	[[[3.402322, 6.396264], [3.402322, 6.486797], [3.601369, 6.486797], [3.601369, 6.396264]]]	NULL	NULL	NULL	NULL	en
Sun Mar 29 14:18:56 +0000 2020	1244267805794598912	1244267805794598912	#WhenCoronaVirusIsOver, I'd rock series of OWAMBES (parties) with my attires.#CoronaUpdate https://t.co/uUBxqhAv3o	False	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	{'id': '0065f09a6666479e', 'url': 'https://api.twitter.com/1.1/geo/id/0065f09a6666479e.json', 'place_type': 'city', 'name': 'Ibadan', 'full_name': 'Ibadan, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[3.777011, 7.299143], [3.777011, 7.559006], [4.033582, 7.559006], [4.033582, 7.299143]]]}, 'attributes': {}}	None	458251640	458251640	Captainjosy	Captainjossy	Worldwide 	Sociologist | Social media Marketer | Brand influencer | (Dm for promotions)captainjosy9@gmail.com	0065f09a6666479e	https://api.twitter.com/1.1/geo/id/0065f09a6666479e.json	city	Ibadan	Ibadan, Nigeria	NG	Nigeria	NULL	Polygon	[[[3.777011, 7.299143], [3.777011, 7.559006], [4.033582, 7.559006], [4.033582, 7.299143]]]	NULL	NULL	NULL	NULL	en
Sun Mar 29 14:15:59 +0000 2020	1244267059653103616	1244267059653103616	Irony of life... It just a matter of time... Can you imagine in the world today, those that sleeps alot has an adva… https://t.co/vMIDp8vbfO	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	{'id': '0065f09a6666479e', 'url': 'https://api.twitter.com/1.1/geo/id/0065f09a6666479e.json', 'place_type': 'city', 'name': 'Ibadan', 'full_name': 'Ibadan, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[3.777011, 7.299143], [3.777011, 7.559006], [4.033582, 7.559006], [4.033582, 7.299143]]]}, 'attributes': {}}	None	533236908	533236908	Aliyu M. Aliyu⚪	asquref	Zaria to the world	Am a devoted muslim,sunni,kasusite nd lastly mathmatical scientist...#gunners4life IG:@asquref	0065f09a6666479e	https://api.twitter.com/1.1/geo/id/0065f09a6666479e.json	city	Ibadan	Ibadan, Nigeria	NG	Nigeria	NULL	Polygon	[[[3.777011, 7.299143], [3.777011, 7.559006], [4.033582, 7.559006], [4.033582, 7.299143]]]	NULL	NULL	NULL	NULL	en
Sun Mar 29 14:11:31 +0000 2020	1244265936426844160	1244265936426844160	True or false? Support ur answer with reason #homechallenge #CoronaUpdate #Arewatwitter https://t.co/zEZBzngliG	False	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	None	None	None	None	None	None	None	{'id': '014dd52264e8e676', 'url': 'https://api.twitter.com/1.1/geo/id/014dd52264e8e676.json', 'place_type': 'city', 'name': 'Rijau', 'full_name': 'Rijau, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[5.247468, 11.095662], [5.247468, 11.117803], [5.272165, 11.117803], [5.272165, 11.095662]]]}, 'attributes': {}}	None	726756536	726756536	kamjaad	Kamjaad	Kano nigeria	*Ya Allah make it easy for us, purify our mind, put joy in our hearts, increase our iman, elevate us beyond our expectations guide​ us anywhere we go! 🤲🤲	014dd52264e8e676	https://api.twitter.com/1.1/geo/id/014dd52264e8e676.json	city	Rijau	Rijau, Nigeria	NG	Nigeria	NULL	Polygon	[[[5.247468, 11.095662], [5.247468, 11.117803], [5.272165, 11.117803], [5.272165, 11.095662]]]	NULL	NULL	NULL	NULL	en
Sun Mar 29 14:09:27 +0000 2020	1244265416228306945	1244265416228306945	#CoronaUpdate#StayAtHomeAndStaySafe#CoronaLockdown#ThisTooShallPass check dis out 😫😫😫😫😳😷🤭 https://t.co/WIih2PyzVr	False	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	1244258517730693120	1244258517730693120	1207721260395970563	1207721260395970563	softsmileempire	None	None	{'id': '01eddd9d0dbec2c8', 'url': 'https://api.twitter.com/1.1/geo/id/01eddd9d0dbec2c8.json', 'place_type': 'city', 'name': 'Ikeja', 'full_name': 'Ikeja, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[3.198942, 6.482676], [3.198942, 6.698546], [3.43719, 6.698546], [3.43719, 6.482676]]]}, 'attributes': {}}	None	1207721260395970563	1207721260395970563	Courtney🌺	softsmileempire	Empire	Designer & Fashionpreneur🧢🔱 Fuel Your Passion💪 #MUFC @ManUtd🔥⚽️ 💫👑Legit💫 @wizkid fan	01eddd9d0dbec2c8	https://api.twitter.com/1.1/geo/id/01eddd9d0dbec2c8.json	city	Ikeja	Ikeja, Nigeria	NG	Nigeria	NULL	Polygon	[[[3.198942, 6.482676], [3.198942, 6.698546], [3.43719, 6.698546], [3.43719, 6.482676]]]	NULL	NULL	NULL	NULL	en
Sun Mar 29 14:09:03 +0000 2020	1244265317137866753	1244265317137866753	#COVID19Nigeria Cases Near 100 As CMD Of UCH, Immigration Boss Test Positivehttps://t.co/dBrF6hqjLz#CoronaUpdate… https://t.co/KnTvgCP8ru	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	{'id': '59b27337f38d658b', 'url': 'https://api.twitter.com/1.1/geo/id/59b27337f38d658b.json', 'place_type': 'country', 'name': 'Nigeria', 'full_name': 'Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[2.665436, 4.197406], [2.665436, 13.888115], [14.677795, 13.888115], [14.677795, 4.197406]]]}, 'attributes': {}}	None	719934970354081792	719934970354081792	Naijaloveinfo	naijaloveinfo	Nigeria	Naijaloveinfo... Truly for everyone. Online News, Videos, Online Advert & Social Media; Phone: +2349012623404; Email: naijaloveinfo@gmail.com#Naijaloveinfo	59b27337f38d658b	https://api.twitter.com/1.1/geo/id/59b27337f38d658b.json	country	Nigeria	Nigeria	NG	Nigeria	NULL	Polygon	[[[2.665436, 4.197406], [2.665436, 13.888115], [14.677795, 13.888115], [14.677795, 4.197406]]]	NULL	NULL	NULL	NULL	en
Sun Mar 29 14:08:37 +0000 2020	1244265209457491968	1244265209457491968	So this my AJO(contribution) people said dat corona is not affecting this month’s AJO...O su Mii oooo....🤦🏾‍♂️… https://t.co/mN9zi6rk7h	True	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	None	None	None	None	None	None	None	{'id': '0065f09a6666479e', 'url': 'https://api.twitter.com/1.1/geo/id/0065f09a6666479e.json', 'place_type': 'city', 'name': 'Ibadan', 'full_name': 'Ibadan, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[3.777011, 7.299143], [3.777011, 7.559006], [4.033582, 7.559006], [4.033582, 7.299143]]]}, 'attributes': {}}	None	360771544	360771544	Oluwatobi Adisa	floimpaktauto	Ibadan, Nigeria	Be the best there is...... mechanical engineer..... Automotive Engineer...MD/CEO...Sound CHEK+ media.....,Impakt+ auto .....+die hard ..*ARSENAL FAN.#teamoau	0065f09a6666479e	https://api.twitter.com/1.1/geo/id/0065f09a6666479e.json	city	Ibadan	Ibadan, Nigeria	NG	Nigeria	NULL	Polygon	[[[3.777011, 7.299143], [3.777011, 7.559006], [4.033582, 7.559006], [4.033582, 7.299143]]]	NULL	NULL	NULL	NULL	en
